timestamp,count,__name__,exported_tier,instance,job,strategy,tier
1787002811.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002816.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002821.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002826.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002831.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002836.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002841.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002846.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002851.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002856.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002861.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002866.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002871.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002876.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002881.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002886.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002891.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002896.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002901.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002906.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002911.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002916.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002921.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002926.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002931.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002936.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002941.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002946.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002951.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002956.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002961.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002966.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002971.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002976.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002981.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002986.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002991.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787002996.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003001.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003006.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003011.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003016.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003021.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003026.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003031.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003036.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003041.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003046.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003051.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003056.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003061.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003066.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003071.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003076.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003081.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003086.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003091.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003096.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003101.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003106.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003111.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003116.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003121.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003126.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003131.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003136.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003141.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003146.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003151.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003156.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003161.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003166.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003171.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003176.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003181.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003186.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003191.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003196.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003201.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003206.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003211.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003216.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003221.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003226.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003231.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003236.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003241.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003246.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003251.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003256.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003261.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003266.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003271.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003276.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003281.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003286.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003291.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003296.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003301.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003306.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003311.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003316.075,412,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003546.075,6,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003551.075,14,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003556.075,22,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003561.075,29,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003566.075,38,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003571.075,46,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003576.075,48,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003581.075,72,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003586.075,100,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003591.075,124,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003596.075,151,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003601.075,184,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003606.075,210,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003611.075,217,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003616.075,234,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003621.075,272,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003626.075,304,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003631.075,337,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003636.075,373,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003641.075,400,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003646.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003651.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003656.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003661.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003666.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003671.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003676.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003681.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003686.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003691.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003696.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003701.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003706.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003711.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003716.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003721.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003726.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003731.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003736.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003741.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003746.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
1787003751.075,403,routing_decisions_total,heavy,gateway:8000,gateway-service,rule_based,gateway
